date,GDP_growth,Inflation,Unemployment,Exports_pct_GDP,Imports_pct_GDP,GDP_per_capita,Agriculture_pct_GDP,Industry_pct_GDP,Services_pct_GDP,year,Copper_Price_USD,Volume,ZMW_per_USD,month,quarter,GDP_growth_lag_1,GDP_growth_lag_3,GDP_growth_lag_12,Copper_MA_3,Copper_MA_12,Forex_MA_3,Forex_MA_12,Economic_Trend
1975-08-01,-2.26932892418952,55.8282208588966,18.9,32.9503954636075,33.7001993659509,489.505018740558,13.1109979633401,41.6687881873727,30.6251793743423,1975,3.3376578908217582,5475.0,0.1921139742646898,8,3,-2.26932892418952,-2.26932892418952,6.42815854892096,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1975-09-01,-2.26932892418952,55.8282208588966,18.9,32.9503954636075,33.7001993659509,489.505018740558,13.1109979633401,41.6687881873727,30.6251793743423,1975,3.3376578908217582,5475.0,0.1921139742646898,9,3,-2.26932892418952,-2.26932892418952,6.42815854892096,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1975-10-01,-2.26932892418952,55.8282208588966,18.9,32.9503954636075,33.7001993659509,489.505018740558,13.1109979633401,41.6687881873727,30.6251793743423,1975,3.3376578908217582,5475.0,0.1921139742646898,10,4,-2.26932892418952,-2.26932892418952,6.42815854892096,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1975-11-01,-2.26932892418952,55.8282208588966,18.9,32.9503954636075,33.7001993659509,489.505018740558,13.1109979633401,41.6687881873727,30.6251793743423,1975,3.3376578908217582,5475.0,0.1921139742646898,11,4,-2.26932892418952,-2.26932892418952,6.42815854892096,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1975-12-01,-2.26932892418952,55.8282208588966,18.9,32.9503954636075,33.7001993659509,489.505018740558,13.1109979633401,41.6687881873727,30.6251793743423,1975,3.3376578908217582,5475.0,0.1921139742646898,12,4,-2.26932892418952,-2.26932892418952,6.42815854892096,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1976-01-01,6.22097526707175,55.8282208588966,18.9,32.9503954636075,33.7001993659509,533.231631721853,14.1987829614604,40.5679513184584,30.6251793743423,1976,3.3376578908217582,5475.0,0.1921139742646898,1,1,-2.26932892418952,-2.26932892418952,-2.26932892418952,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1976-02-01,6.22097526707175,55.8282208588966,18.9,32.9503954636075,33.7001993659509,533.231631721853,14.1987829614604,40.5679513184584,30.6251793743423,1976,3.3376578908217582,5475.0,0.1921139742646898,2,1,6.22097526707175,-2.26932892418952,-2.26932892418952,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1976-03-01,6.22097526707175,55.8282208588966,18.9,32.9503954636075,33.7001993659509,533.231631721853,14.1987829614604,40.5679513184584,30.6251793743423,1976,3.3376578908217582,5475.0,0.1921139742646898,3,1,6.22097526707175,-2.26932892418952,-2.26932892418952,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1976-04-01,6.22097526707175,55.8282208588966,18.9,32.9503954636075,33.7001993659509,533.231631721853,14.1987829614604,40.5679513184584,30.6251793743423,1976,3.3376578908217582,5475.0,0.1921139742646898,4,2,6.22097526707175,6.22097526707175,-2.26932892418952,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1976-05-01,6.22097526707175,55.8282208588966,18.9,32.9503954636075,33.7001993659509,533.231631721853,14.1987829614604,40.5679513184584,30.6251793743423,1976,3.3376578908217582,5475.0,0.1921139742646898,5,2,6.22097526707175,6.22097526707175,-2.26932892418952,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1976-06-01,6.22097526707175,55.8282208588966,18.9,32.9503954636075,33.7001993659509,533.231631721853,14.1987829614604,40.5679513184584,30.6251793743423,1976,3.3376578908217582,5475.0,0.1921139742646898,6,2,6.22097526707175,6.22097526707175,-2.26932892418952,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1976-07-01,6.22097526707175,55.8282208588966,18.9,32.9503954636075,33.7001993659509,533.231631721853,14.1987829614604,40.5679513184584,30.6251793743423,1976,3.3376578908217582,5475.0,0.1921139742646898,7,3,6.22097526707175,6.22097526707175,-2.26932892418952,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1976-08-01,6.22097526707175,55.8282208588966,18.9,32.9503954636075,33.7001993659509,533.231631721853,14.1987829614604,40.5679513184584,30.6251793743423,1976,3.3376578908217582,5475.0,0.1921139742646898,8,3,6.22097526707175,6.22097526707175,-2.26932892418952,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1976-09-01,6.22097526707175,55.8282208588966,18.9,32.9503954636075,33.7001993659509,533.231631721853,14.1987829614604,40.5679513184584,30.6251793743423,1976,3.3376578908217582,5475.0,0.1921139742646898,9,3,6.22097526707175,6.22097526707175,-2.26932892418952,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1976-10-01,6.22097526707175,55.8282208588966,18.9,32.9503954636075,33.7001993659509,533.231631721853,14.1987829614604,40.5679513184584,30.6251793743423,1976,3.3376578908217582,5475.0,0.1921139742646898,10,4,6.22097526707175,6.22097526707175,-2.26932892418952,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1976-11-01,6.22097526707175,55.8282208588966,18.9,32.9503954636075,33.7001993659509,533.231631721853,14.1987829614604,40.5679513184584,30.6251793743423,1976,3.3376578908217582,5475.0,0.1921139742646898,11,4,6.22097526707175,6.22097526707175,-2.26932892418952,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1976-12-01,6.22097526707175,55.8282208588966,18.9,32.9503954636075,33.7001993659509,533.231631721853,14.1987829614604,40.5679513184584,30.6251793743423,1976,3.3376578908217582,5475.0,0.1921139742646898,12,4,6.22097526707175,6.22097526707175,-2.26932892418952,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1977-01-01,-4.5642361743654,55.8282208588966,18.9,32.9503954636075,33.7001993659509,474.362362443019,16.3914619412002,37.6560612162706,30.6251793743423,1977,3.3376578908217582,5475.0,0.1921139742646898,1,1,6.22097526707175,6.22097526707175,6.22097526707175,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1977-02-01,-4.5642361743654,55.8282208588966,18.9,32.9503954636075,33.7001993659509,474.362362443019,16.3914619412002,37.6560612162706,30.6251793743423,1977,3.3376578908217582,5475.0,0.1921139742646898,2,1,-4.5642361743654,6.22097526707175,6.22097526707175,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1977-03-01,-4.5642361743654,55.8282208588966,18.9,32.9503954636075,33.7001993659509,474.362362443019,16.3914619412002,37.6560612162706,30.6251793743423,1977,3.3376578908217582,5475.0,0.1921139742646898,3,1,-4.5642361743654,6.22097526707175,6.22097526707175,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1977-04-01,-4.5642361743654,55.8282208588966,18.9,32.9503954636075,33.7001993659509,474.362362443019,16.3914619412002,37.6560612162706,30.6251793743423,1977,3.3376578908217582,5475.0,0.1921139742646898,4,2,-4.5642361743654,-4.5642361743654,6.22097526707175,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1977-05-01,-4.5642361743654,55.8282208588966,18.9,32.9503954636075,33.7001993659509,474.362362443019,16.3914619412002,37.6560612162706,30.6251793743423,1977,3.3376578908217582,5475.0,0.1921139742646898,5,2,-4.5642361743654,-4.5642361743654,6.22097526707175,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1977-06-01,-4.5642361743654,55.8282208588966,18.9,32.9503954636075,33.7001993659509,474.362362443019,16.3914619412002,37.6560612162706,30.6251793743423,1977,3.3376578908217582,5475.0,0.1921139742646898,6,2,-4.5642361743654,-4.5642361743654,6.22097526707175,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1977-07-01,-4.5642361743654,55.8282208588966,18.9,32.9503954636075,33.7001993659509,474.362362443019,16.3914619412002,37.6560612162706,30.6251793743423,1977,3.3376578908217582,5475.0,0.1921139742646898,7,3,-4.5642361743654,-4.5642361743654,6.22097526707175,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1977-08-01,-4.5642361743654,55.8282208588966,18.9,32.9503954636075,33.7001993659509,474.362362443019,16.3914619412002,37.6560612162706,30.6251793743423,1977,3.3376578908217582,5475.0,0.1921139742646898,8,3,-4.5642361743654,-4.5642361743654,6.22097526707175,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1977-09-01,-4.5642361743654,55.8282208588966,18.9,32.9503954636075,33.7001993659509,474.362362443019,16.3914619412002,37.6560612162706,30.6251793743423,1977,3.3376578908217582,5475.0,0.1921139742646898,9,3,-4.5642361743654,-4.5642361743654,6.22097526707175,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1977-10-01,-4.5642361743654,55.8282208588966,18.9,32.9503954636075,33.7001993659509,474.362362443019,16.3914619412002,37.6560612162706,30.6251793743423,1977,3.3376578908217582,5475.0,0.1921139742646898,10,4,-4.5642361743654,-4.5642361743654,6.22097526707175,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1977-11-01,-4.5642361743654,55.8282208588966,18.9,32.9503954636075,33.7001993659509,474.362362443019,16.3914619412002,37.6560612162706,30.6251793743423,1977,3.3376578908217582,5475.0,0.1921139742646898,11,4,-4.5642361743654,-4.5642361743654,6.22097526707175,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1977-12-01,-4.5642361743654,55.8282208588966,18.9,32.9503954636075,33.7001993659509,474.362362443019,16.3914619412002,37.6560612162706,30.6251793743423,1977,3.3376578908217582,5475.0,0.1921139742646898,12,4,-4.5642361743654,-4.5642361743654,6.22097526707175,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1978-01-01,0.553763844248408,55.8282208588966,18.9,32.9503954636075,33.7001993659509,514.334878626644,16.1283156351357,39.3699737859333,30.6251793743423,1978,3.3376578908217582,5475.0,0.1921139742646898,1,1,-4.5642361743654,-4.5642361743654,-4.5642361743654,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1978-02-01,0.553763844248408,55.8282208588966,18.9,32.9503954636075,33.7001993659509,514.334878626644,16.1283156351357,39.3699737859333,30.6251793743423,1978,3.3376578908217582,5475.0,0.1921139742646898,2,1,0.553763844248408,-4.5642361743654,-4.5642361743654,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1978-03-01,0.553763844248408,55.8282208588966,18.9,32.9503954636075,33.7001993659509,514.334878626644,16.1283156351357,39.3699737859333,30.6251793743423,1978,3.3376578908217582,5475.0,0.1921139742646898,3,1,0.553763844248408,-4.5642361743654,-4.5642361743654,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1978-04-01,0.553763844248408,55.8282208588966,18.9,32.9503954636075,33.7001993659509,514.334878626644,16.1283156351357,39.3699737859333,30.6251793743423,1978,3.3376578908217582,5475.0,0.1921139742646898,4,2,0.553763844248408,0.553763844248408,-4.5642361743654,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1978-05-01,0.553763844248408,55.8282208588966,18.9,32.9503954636075,33.7001993659509,514.334878626644,16.1283156351357,39.3699737859333,30.6251793743423,1978,3.3376578908217582,5475.0,0.1921139742646898,5,2,0.553763844248408,0.553763844248408,-4.5642361743654,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1978-06-01,0.553763844248408,55.8282208588966,18.9,32.9503954636075,33.7001993659509,514.334878626644,16.1283156351357,39.3699737859333,30.6251793743423,1978,3.3376578908217582,5475.0,0.1921139742646898,6,2,0.553763844248408,0.553763844248408,-4.5642361743654,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1978-07-01,0.553763844248408,55.8282208588966,18.9,32.9503954636075,33.7001993659509,514.334878626644,16.1283156351357,39.3699737859333,30.6251793743423,1978,3.3376578908217582,5475.0,0.1921139742646898,7,3,0.553763844248408,0.553763844248408,-4.5642361743654,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1978-08-01,0.553763844248408,55.8282208588966,18.9,32.9503954636075,33.7001993659509,514.334878626644,16.1283156351357,39.3699737859333,30.6251793743423,1978,3.3376578908217582,5475.0,0.1921139742646898,8,3,0.553763844248408,0.553763844248408,-4.5642361743654,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1978-09-01,0.553763844248408,55.8282208588966,18.9,32.9503954636075,33.7001993659509,514.334878626644,16.1283156351357,39.3699737859333,30.6251793743423,1978,3.3376578908217582,5475.0,0.1921139742646898,9,3,0.553763844248408,0.553763844248408,-4.5642361743654,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1978-10-01,0.553763844248408,55.8282208588966,18.9,32.9503954636075,33.7001993659509,514.334878626644,16.1283156351357,39.3699737859333,30.6251793743423,1978,3.3376578908217582,5475.0,0.1921139742646898,10,4,0.553763844248408,0.553763844248408,-4.5642361743654,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1978-11-01,0.553763844248408,55.8282208588966,18.9,32.9503954636075,33.7001993659509,514.334878626644,16.1283156351357,39.3699737859333,30.6251793743423,1978,3.3376578908217582,5475.0,0.1921139742646898,11,4,0.553763844248408,0.553763844248408,-4.5642361743654,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1978-12-01,0.553763844248408,55.8282208588966,18.9,32.9503954636075,33.7001993659509,514.334878626644,16.1283156351357,39.3699737859333,30.6251793743423,1978,3.3376578908217582,5475.0,0.1921139742646898,12,4,0.553763844248408,0.553763844248408,-4.5642361743654,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1979-01-01,-3.02393103121803,55.8282208588966,18.9,32.9503954636075,33.7001993659509,595.455849101956,14.9300857013983,41.9899263268681,30.6251793743423,1979,3.3376578908217582,5475.0,0.1921139742646898,1,1,0.553763844248408,0.553763844248408,0.553763844248408,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1979-02-01,-3.02393103121803,55.8282208588966,18.9,32.9503954636075,33.7001993659509,595.455849101956,14.9300857013983,41.9899263268681,30.6251793743423,1979,3.3376578908217582,5475.0,0.1921139742646898,2,1,-3.02393103121803,0.553763844248408,0.553763844248408,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1979-03-01,-3.02393103121803,55.8282208588966,18.9,32.9503954636075,33.7001993659509,595.455849101956,14.9300857013983,41.9899263268681,30.6251793743423,1979,3.3376578908217582,5475.0,0.1921139742646898,3,1,-3.02393103121803,0.553763844248408,0.553763844248408,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1979-04-01,-3.02393103121803,55.8282208588966,18.9,32.9503954636075,33.7001993659509,595.455849101956,14.9300857013983,41.9899263268681,30.6251793743423,1979,3.3376578908217582,5475.0,0.1921139742646898,4,2,-3.02393103121803,-3.02393103121803,0.553763844248408,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1979-05-01,-3.02393103121803,55.8282208588966,18.9,32.9503954636075,33.7001993659509,595.455849101956,14.9300857013983,41.9899263268681,30.6251793743423,1979,3.3376578908217582,5475.0,0.1921139742646898,5,2,-3.02393103121803,-3.02393103121803,0.553763844248408,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1979-06-01,-3.02393103121803,55.8282208588966,18.9,32.9503954636075,33.7001993659509,595.455849101956,14.9300857013983,41.9899263268681,30.6251793743423,1979,3.3376578908217582,5475.0,0.1921139742646898,6,2,-3.02393103121803,-3.02393103121803,0.553763844248408,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1979-07-01,-3.02393103121803,55.8282208588966,18.9,32.9503954636075,33.7001993659509,595.455849101956,14.9300857013983,41.9899263268681,30.6251793743423,1979,3.3376578908217582,5475.0,0.1921139742646898,7,3,-3.02393103121803,-3.02393103121803,0.553763844248408,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1979-08-01,-3.02393103121803,55.8282208588966,18.9,32.9503954636075,33.7001993659509,595.455849101956,14.9300857013983,41.9899263268681,30.6251793743423,1979,3.3376578908217582,5475.0,0.1921139742646898,8,3,-3.02393103121803,-3.02393103121803,0.553763844248408,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1979-09-01,-3.02393103121803,55.8282208588966,18.9,32.9503954636075,33.7001993659509,595.455849101956,14.9300857013983,41.9899263268681,30.6251793743423,1979,3.3376578908217582,5475.0,0.1921139742646898,9,3,-3.02393103121803,-3.02393103121803,0.553763844248408,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1979-10-01,-3.02393103121803,55.8282208588966,18.9,32.9503954636075,33.7001993659509,595.455849101956,14.9300857013983,41.9899263268681,30.6251793743423,1979,3.3376578908217582,5475.0,0.1921139742646898,10,4,-3.02393103121803,-3.02393103121803,0.553763844248408,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1979-11-01,-3.02393103121803,55.8282208588966,18.9,32.9503954636075,33.7001993659509,595.455849101956,14.9300857013983,41.9899263268681,30.6251793743423,1979,3.3376578908217582,5475.0,0.1921139742646898,11,4,-3.02393103121803,-3.02393103121803,0.553763844248408,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1979-12-01,-3.02393103121803,55.8282208588966,18.9,32.9503954636075,33.7001993659509,595.455849101956,14.9300857013983,41.9899263268681,30.6251793743423,1979,3.3376578908217582,5475.0,0.1921139742646898,12,4,-3.02393103121803,-3.02393103121803,0.553763844248408,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1980-01-01,3.03562235066106,55.8282208588966,18.9,32.9503954636075,33.7001993659509,669.419722015371,13.9835487661575,39.1010575793185,30.6251793743423,1980,3.3376578908217582,5475.0,0.1921139742646898,1,1,-3.02393103121803,-3.02393103121803,-3.02393103121803,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Stable
1980-02-01,3.03562235066106,55.8282208588966,18.9,32.9503954636075,33.7001993659509,669.419722015371,13.9835487661575,39.1010575793185,30.6251793743423,1980,3.3376578908217582,5475.0,0.1921139742646898,2,1,3.03562235066106,-3.02393103121803,-3.02393103121803,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Stable
1980-03-01,3.03562235066106,55.8282208588966,18.9,32.9503954636075,33.7001993659509,669.419722015371,13.9835487661575,39.1010575793185,30.6251793743423,1980,3.3376578908217582,5475.0,0.1921139742646898,3,1,3.03562235066106,-3.02393103121803,-3.02393103121803,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Stable
1980-04-01,3.03562235066106,55.8282208588966,18.9,32.9503954636075,33.7001993659509,669.419722015371,13.9835487661575,39.1010575793185,30.6251793743423,1980,3.3376578908217582,5475.0,0.1921139742646898,4,2,3.03562235066106,3.03562235066106,-3.02393103121803,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Stable
1980-05-01,3.03562235066106,55.8282208588966,18.9,32.9503954636075,33.7001993659509,669.419722015371,13.9835487661575,39.1010575793185,30.6251793743423,1980,3.3376578908217582,5475.0,0.1921139742646898,5,2,3.03562235066106,3.03562235066106,-3.02393103121803,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Stable
1980-06-01,3.03562235066106,55.8282208588966,18.9,32.9503954636075,33.7001993659509,669.419722015371,13.9835487661575,39.1010575793185,30.6251793743423,1980,3.3376578908217582,5475.0,0.1921139742646898,6,2,3.03562235066106,3.03562235066106,-3.02393103121803,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Stable
1980-07-01,3.03562235066106,55.8282208588966,18.9,32.9503954636075,33.7001993659509,669.419722015371,13.9835487661575,39.1010575793185,30.6251793743423,1980,3.3376578908217582,5475.0,0.1921139742646898,7,3,3.03562235066106,3.03562235066106,-3.02393103121803,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Stable
1980-08-01,3.03562235066106,55.8282208588966,18.9,32.9503954636075,33.7001993659509,669.419722015371,13.9835487661575,39.1010575793185,30.6251793743423,1980,3.3376578908217582,5475.0,0.1921139742646898,8,3,3.03562235066106,3.03562235066106,-3.02393103121803,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Stable
1980-09-01,3.03562235066106,55.8282208588966,18.9,32.9503954636075,33.7001993659509,669.419722015371,13.9835487661575,39.1010575793185,30.6251793743423,1980,3.3376578908217582,5475.0,0.1921139742646898,9,3,3.03562235066106,3.03562235066106,-3.02393103121803,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Stable
1980-10-01,3.03562235066106,55.8282208588966,18.9,32.9503954636075,33.7001993659509,669.419722015371,13.9835487661575,39.1010575793185,30.6251793743423,1980,3.3376578908217582,5475.0,0.1921139742646898,10,4,3.03562235066106,3.03562235066106,-3.02393103121803,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Stable
1980-11-01,3.03562235066106,55.8282208588966,18.9,32.9503954636075,33.7001993659509,669.419722015371,13.9835487661575,39.1010575793185,30.6251793743423,1980,3.3376578908217582,5475.0,0.1921139742646898,11,4,3.03562235066106,3.03562235066106,-3.02393103121803,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Stable
1980-12-01,3.03562235066106,55.8282208588966,18.9,32.9503954636075,33.7001993659509,669.419722015371,13.9835487661575,39.1010575793185,30.6251793743423,1980,3.3376578908217582,5475.0,0.1921139742646898,12,4,3.03562235066106,3.03562235066106,-3.02393103121803,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Stable
1981-01-01,6.16795740650589,55.8282208588966,18.9,32.9503954636075,33.7001993659509,669.886829361684,15.6251793194468,36.850863602456,30.6251793743423,1981,3.3376578908217582,5475.0,0.1921139742646898,1,1,3.03562235066106,3.03562235066106,3.03562235066106,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1981-02-01,6.16795740650589,55.8282208588966,18.9,32.9503954636075,33.7001993659509,669.886829361684,15.6251793194468,36.850863602456,30.6251793743423,1981,3.3376578908217582,5475.0,0.1921139742646898,2,1,6.16795740650589,3.03562235066106,3.03562235066106,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1981-03-01,6.16795740650589,55.8282208588966,18.9,32.9503954636075,33.7001993659509,669.886829361684,15.6251793194468,36.850863602456,30.6251793743423,1981,3.3376578908217582,5475.0,0.1921139742646898,3,1,6.16795740650589,3.03562235066106,3.03562235066106,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1981-04-01,6.16795740650589,55.8282208588966,18.9,32.9503954636075,33.7001993659509,669.886829361684,15.6251793194468,36.850863602456,30.6251793743423,1981,3.3376578908217582,5475.0,0.1921139742646898,4,2,6.16795740650589,6.16795740650589,3.03562235066106,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1981-05-01,6.16795740650589,55.8282208588966,18.9,32.9503954636075,33.7001993659509,669.886829361684,15.6251793194468,36.850863602456,30.6251793743423,1981,3.3376578908217582,5475.0,0.1921139742646898,5,2,6.16795740650589,6.16795740650589,3.03562235066106,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1981-06-01,6.16795740650589,55.8282208588966,18.9,32.9503954636075,33.7001993659509,669.886829361684,15.6251793194468,36.850863602456,30.6251793743423,1981,3.3376578908217582,5475.0,0.1921139742646898,6,2,6.16795740650589,6.16795740650589,3.03562235066106,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1981-07-01,6.16795740650589,55.8282208588966,18.9,32.9503954636075,33.7001993659509,669.886829361684,15.6251793194468,36.850863602456,30.6251793743423,1981,3.3376578908217582,5475.0,0.1921139742646898,7,3,6.16795740650589,6.16795740650589,3.03562235066106,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1981-08-01,6.16795740650589,55.8282208588966,18.9,32.9503954636075,33.7001993659509,669.886829361684,15.6251793194468,36.850863602456,30.6251793743423,1981,3.3376578908217582,5475.0,0.1921139742646898,8,3,6.16795740650589,6.16795740650589,3.03562235066106,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1981-09-01,6.16795740650589,55.8282208588966,18.9,32.9503954636075,33.7001993659509,669.886829361684,15.6251793194468,36.850863602456,30.6251793743423,1981,3.3376578908217582,5475.0,0.1921139742646898,9,3,6.16795740650589,6.16795740650589,3.03562235066106,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1981-10-01,6.16795740650589,55.8282208588966,18.9,32.9503954636075,33.7001993659509,669.886829361684,15.6251793194468,36.850863602456,30.6251793743423,1981,3.3376578908217582,5475.0,0.1921139742646898,10,4,6.16795740650589,6.16795740650589,3.03562235066106,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1981-11-01,6.16795740650589,55.8282208588966,18.9,32.9503954636075,33.7001993659509,669.886829361684,15.6251793194468,36.850863602456,30.6251793743423,1981,3.3376578908217582,5475.0,0.1921139742646898,11,4,6.16795740650589,6.16795740650589,3.03562235066106,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1981-12-01,6.16795740650589,55.8282208588966,18.9,32.9503954636075,33.7001993659509,669.886829361684,15.6251793194468,36.850863602456,30.6251793743423,1981,3.3376578908217582,5475.0,0.1921139742646898,12,4,6.16795740650589,6.16795740650589,3.03562235066106,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1982-01-01,-2.81278262868891,55.8282208588966,18.9,32.9503954636075,33.7001993659509,626.532533448195,13.4620198592607,35.2960809946319,30.6251793743423,1982,3.3376578908217582,5475.0,0.1921139742646898,1,1,6.16795740650589,6.16795740650589,6.16795740650589,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1982-02-01,-2.81278262868891,55.8282208588966,18.9,32.9503954636075,33.7001993659509,626.532533448195,13.4620198592607,35.2960809946319,30.6251793743423,1982,3.3376578908217582,5475.0,0.1921139742646898,2,1,-2.81278262868891,6.16795740650589,6.16795740650589,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1982-03-01,-2.81278262868891,55.8282208588966,18.9,32.9503954636075,33.7001993659509,626.532533448195,13.4620198592607,35.2960809946319,30.6251793743423,1982,3.3376578908217582,5475.0,0.1921139742646898,3,1,-2.81278262868891,6.16795740650589,6.16795740650589,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1982-04-01,-2.81278262868891,55.8282208588966,18.9,32.9503954636075,33.7001993659509,626.532533448195,13.4620198592607,35.2960809946319,30.6251793743423,1982,3.3376578908217582,5475.0,0.1921139742646898,4,2,-2.81278262868891,-2.81278262868891,6.16795740650589,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
